频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Star Plus Music (1080p) [Not 24/7],https://live.muzickatv.mk/live/StarMusic2.m3u8,,,,StarPlusTelevizija.mk@SD,,,,https://i.imgur.com/01yz22a.png,Music,,iptv-org-all.txt
Star Pravah HD (720p),https://da86m1sqpm3o0.cloudfront.net/28072023/smil:starpravah.smil/chunklist_b1928000.m3u8,,,,StarPravah.in@HD,,,,https://i.imgur.com/ZT0u7AK.png,Entertainment,,iptv-org-all.txt
Star Sports 1 (720p),https://tvsen7.aynaott.com/sspts1/index.m3u8,,,,StarSports1.in@SD,,,,https://i.imgur.com/E5jjKHI.png,Sports,,iptv-org-all.txt
Star Sports 1 HD (1080p),http://41.205.93.154/STARSPORTS1/index.m3u8,,,,StarSports1.in@HD,,,,https://i.imgur.com/E5jjKHI.png,Sports,,iptv-org-all.txt
Star Sports 1 Hindi (576p),http://103.253.18.58:8000/play/a03o,,,,StarSports1Hindi.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_1_HINDI/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 1 Hindi HD,http://103.253.18.58:8000/play/a00t,,,,StarSports1Hindi.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_1_HD_HINDI/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 2 HD (720p),http://tvsen5.aynascope.net/cXPB2LKkErN9/index.m3u8,,,,StarSports2.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_2/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 2 Hindi (720p),https://tvsen5.aynaott.com/cXPB2LKkErN9/index.m3u8,,,,StarSports2Hindi.in@SD,,,,https://i.imgur.com/kHerF19.png,Sports,,iptv-org-all.txt
Star Sports 2 Hindi HD (1080p),http://103.157.248.140:8000/play/a01m/index.m3u8,,,,StarSports2Hindi.in@HD,,,,https://i.imgur.com/kHerF19.png,Sports,,iptv-org-all.txt
Star Sports Select 1 HD (720p),http://tvsen7.aynascope.net/sspts1/index.m3u8,,,,StarSportsSelect1.in@HD,,,,https://i.imgur.com/Mh9tKPx.png,Sports,,iptv-org-all.txt
Star Sports Select 2 HD (720p),http://tvsen7.aynascope.net/ssport2hd/index.m3u8,,,,StarSportsSelect2.in@HD,,,,https://i.imgur.com/FtRT73R.png,Sports,,iptv-org-all.txt
Star Tamil Television (360p),https://edge4-moblive.yuppcdn.net/trans1sd/smil:strtml19.smil/playlist.m3u8?dvr=,,,,StarTamilTelevision.lk@SD,,,,https://i.imgur.com/fjHcr9z.jpg,Movies,,iptv-org-all.txt
Star Trek,https://jmp2.uk/plu-5efbd39f8c4ce900075d7698.m3u8,,,,StarTrek.us@US,,,,https://images.pluto.tv/channels/5efbd39f8c4ce900075d7698/colorLogoPNG.png,Series,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c281dff38e00083f59da.m3u8,,,,StarTrekMovies.se@DK,,,,https://images.pluto.tv/channels/6400c281dff38e00083f59da/colorLogoPNG.png,Movies,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c228498393000878a9b7.m3u8,,,,StarTrekMovies.se@NO,,,,https://images.pluto.tv/channels/6400c281dff38e00083f59da/colorLogoPNG.png,Movies,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c2a6cb41a40008dbe5bc.m3u8,,,,StarTrekMovies.se@SE,,,,https://images.pluto.tv/channels/6400c281dff38e00083f59da/colorLogoPNG.png,Movies,,iptv-org-all.txt
Star Trek: Deep Space Nine,https://jmp2.uk/plu-65c69bbfd77d450008c7ffee.m3u8,,,,StarTrekDeepSpaceNine.us@SD,,,,https://images.pluto.tv/channels/65c69bbfd77d450008c7ffee/colorLogoPNG_1758310416057.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Next Generation,https://jmp2.uk/plu-69776ce979545c21a1220bff.m3u8,,,,StarTrekTheNextGeneration.de@DACH,,,,https://images.pluto.tv/channels/69776ce979545c21a1220bff/colorLogoPNG_1769434849537.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Next Generation,https://jmp2.uk/plu-695c32e61ca20bb8ca802eb9.m3u8,,,,StarTrekTheNextGeneration.us@SD,,,,https://images.pluto.tv/channels/695c32e61ca20bb8ca802eb9/colorLogoPNG_1768440087394.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-69776b58036e883f39e5ab8a.m3u8,,,,StarTrekTheOriginalSeries.de@DACH,,,,https://images.pluto.tv/channels/69776b58036e883f39e5ab8a/colorLogoPNG_1769434091096.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693add137e308621c051e733.m3u8,,,,StarTrekTheOriginalSeries.se@DK,,,,https://images.pluto.tv/channels/693add137e308621c051e733/colorLogoPNG_1765465486347.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693addd62bf6cf7414c4b2fc.m3u8,,,,StarTrekTheOriginalSeries.se@NO,,,,https://images.pluto.tv/channels/693add137e308621c051e733/colorLogoPNG_1765465486347.png,Movies;Series,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693ade4d569386f93f235bb6.m3u8,,,,StarTrekTheOriginalSeries.se@SE,,,,https://images.pluto.tv/channels/693add137e308621c051e733/colorLogoPNG_1765465486347.png,Movies;Series,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-65787f2eb228b7000843fa5c.m3u8,,,,StarTrekVoyager.de@ES,,,,https://images.pluto.tv/channels/65787f2eb228b7000843fa5c/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-65cb73d33ba51e00084cabad.m3u8,,,,StarTrekVoyager.de@IT,,,,https://images.pluto.tv/channels/65787f2eb228b7000843fa5c/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-634dacf51d90320007fcd5fa.m3u8,,,,StarTrekVoyager.us@SD,,,,https://images.pluto.tv/channels/634dacf51d90320007fcd5fa/colorLogoPNG_1758310287876.png,Movies;Series,,iptv-org-all.txt
Star TV,http://forever.megogo.xyz/iptv/QGB4M3H62GC7E3/2465/index.m3u8,,,,StarTV.md@SD,,,,https://i.imgur.com/6BBnG6f.png,Entertainment,,iptv-org-all.txt
Star TV (720p),https://dogus.daioncdn.net/startv/startv_720p.m3u8?app=a20ac41e-bdc3-4aa1-934d-26b484480ac9&ce=3&sid=8l4w3lst4co5,,,,StarTV.tr@SD,,,,https://i.imgur.com/9O3DHRB.png,Undefined,,iptv-org-all.txt
Star Utsav Movies (576p),http://149.71.34.166:8000/play/a059/index.m3u8,,,,StarUtsavMovies.in@SD,,,,https://i.imgur.com/k5QHfH2.png,Movies,,iptv-org-all.txt
Star Vijay (396p),https://da86m1sqpm3o0.cloudfront.net/28072023/smil:starvijayuk.smil/playlist.m3u8,,,,StarVijay.in@UK,,,,https://i.imgur.com/dZtJHAe.png,Entertainment,,iptv-org-all.txt
Star Vijay HD (1080p),http://149.71.34.166:8000/play/a06i/index.m3u8,,,,StarVijay.in@HD,,,,https://i.imgur.com/dZtJHAe.png,Entertainment,,iptv-org-all.txt
Stargate,https://jmp2.uk/plu-693bf37b75432d022c85ef01.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stargate,https://jmp2.uk/plu-620bfa7df72827000703ddb1.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Starke Frauen (1080p),https://mainstreamstarkefrauen-rakuten.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Starnet (480p),https://5a1178b42cc03.streamlock.net/8220/8220/playlist.m3u8,,,,Starnet.in@SD,,,,https://i.imgur.com/J3jB7Kr.png,General,,iptv-org-all.txt
StarPlus HD (1080i),http://202.70.146.135:8000/play/a009/index.m3u8,,,,StarPlus.in@HD,,,,https://i.imgur.com/xWxNy3L.png,Entertainment,,iptv-org-all.txt
START Air (576p),http://stream.mcquack.net/128/index.m3u8,,,,STARTAir.ru@SD,,,,https://images.iptv.rt.ru/images/d60qp8omife4gis72tk0.png,Movies,,iptv-org-all.txt
Start TV (480p),https://live.cast-control.eu/StartMedia/StartMedia/playlist.m3u8,,,,StartTV.gr@SD,,,,https://i.ibb.co/4PrPG5j/Start-TV-Corfu-Radio-100-1-www-startmedia-gr-1.jpg,News,,iptv-org-all.txt
Starz (1080p),http://23.237.104.106:8080/USA_STARZ/index.m3u8,,,,Starz.us@East,,,,https://i.imgur.com/N7oSm4d.png,Undefined,,iptv-org-all.txt
Starz Cinema (720p),http://23.237.104.106:8080/USA_STARZ_CINEMA/index.m3u8,,,,StarzCinema.us@East,,,,https://i.imgur.com/ghzzKoT.png,Movies,,iptv-org-all.txt
Starz Comedy (1080p),http://23.237.104.106:8080/USA_STARZ_COMEDY/index.m3u8,,,,StarzComedy.us@East,,,,https://i.imgur.com/JpKvjZe.png,Comedy,,iptv-org-all.txt
Starz Edge (720p),http://168.228.44.241:9998/play/a0e0/index.m3u8,,,,StarzEdge.us@East,,,,https://i.imgur.com/MvH3Cz2.png,Undefined,,iptv-org-all.txt
Starz Encore Spanish (720p),http://168.228.44.241:9998/play/a0e1/index.m3u8,,,,StarzEncoreSpanish.us@East,,,,https://i.imgur.com/5aibRWY.png,Undefined,,iptv-org-all.txt
Starz Kids & Family (1080p),http://23.237.104.106:8080/USA_STARZ_FAMILY/index.m3u8,,,,StarzKidsFamily.us@East,,,,https://i.imgur.com/eE9FzEP.png,Kids,,iptv-org-all.txt
StashTV Black Stories (720p) [Geo-blocked],https://amg01720-amg01720c1-klowdtv-us-4664.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvblackstories-klowdtvus/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
StashTV The Classics (720p) [Geo-blocked],https://amg01720-amg01720c2-klowdtv-us-4689.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvtheclassics-klowdtvus/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Steelbird Music (720p) [Not 24/7],https://cdn2.in/SteelbirdMusicTVhls/live.m3u8,,,,SteelbirdMusic.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Steelbird_Music.png,Music,,iptv-org-all.txt
Steiermark TV (1080p),https://h056.video-stream-hosting.de/easycast8-live/_definst_/mp4:livestreamhd4/playlist.m3u8?ref=,,,,SteiermarkTV.at@SD,,,,https://i.imgur.com/AJrUPze.png,General,,iptv-org-all.txt
Stereo 5 TV (720p),https://stream1.aswifi.it/stereo5/live/index.m3u8,,,,Stereo5TV.it@SD,,,,https://i.imgur.com/sCDcYFW.png,Undefined,,iptv-org-all.txt
Sterk TV (1080p),https://hlspackager.akamaized.net/live/DB/STERK_TV/HLS/STERK_TV.m3u8,,,,SterkTV.be@SD,,,,https://i.imgur.com/bIheNAI.png,News,,iptv-org-all.txt
Stingray Christian Hits (1080p),https://lotus.stingray.com/manifest/ose-144ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Cityscapes (1080p),https://aka-live1050.delivery.roku.com/7572d640-7373-4137-8b14-a3afff395349/t2-origin/out/v1/live.m3u8,,,,StingrayCityscapes.ca@HD,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRZlXPCl4ze9lr2DnadYazKxuyyEEWmgO1O1Q&s,Music,,iptv-org-all.txt
Stingray Classic Rock (1080p),https://lotus.stingray.com/manifest/ose-101ads-montreal/samsungtvplus/master.m3u8,,,,StingrayClassicRock.ca@SD,,,,https://i.imgur.com/FBgu8yB.png,Music,,iptv-org-all.txt
Stingray Classica (1080p),https://lotus.stingray.com/manifest/classica-cla008-montreal/samsungtvplus/master.m3u8,,,,StingrayClassica.ca@SD,,,,https://i.imgur.com/nh1k5RC.png,Music,,iptv-org-all.txt
Stingray Country Greats (1080p),https://lotus.stingray.com/manifest/ose-109ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Cozy Cafe (1080p),https://aka-live1050.delivery.roku.com/372c813e-1fb9-41d4-a4d0-5fbd803659c5/t2-origin/out/v1/live.m3u8,,,,StingrayCozyCafe.ca@HD,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT-PtqqxxfI0SgHcNO5YJqxdufqnVtPFwpDvQ&s,Music,,iptv-org-all.txt
Stingray DJAZZ (1080p),https://lotus.stingray.com/manifest/djazz-djaads-montreal/samsungtvplus/master.m3u8,,,,StingrayDJAZZ.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Stingray_Djazz.png/960px-Stingray_Djazz.png,Music,,iptv-org-all.txt
Stingray Easy Listening (1080p),https://lotus.stingray.com/manifest/ose-137ads-montreal/samsungtvplus/master.m3u8,,,,StingrayEasyListening.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/960px-Stingray_Music_logo.svg.png,Music,,iptv-org-all.txt
Stingray Epoca Dorada Del Cine Mexicano (1080p),https://lotus.stingray.com/manifest/ose-219ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Euro Hits (1080p),https://lotus.stingray.com/manifest/ose-214ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Exitos Regional Mexicanos (1080p),https://lotus.stingray.com/manifest/ose-226ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Fado Classics (1080p),https://lotus.stingray.com/manifest/ose-346ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Flashback 70s (1080p),https://lotus.stingray.com/manifest/ose-115ads-montreal/samsungtvplus/master.m3u8,,,,StingrayFlashback70s.ca@SD,,,,https://i.imgur.com/jf5C9QF.png,Music,,iptv-org-all.txt
Stingray Franco Country (1080p),https://lotus.stingray.com/manifest/ose-010ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Franco Pop (1080p),https://lotus.stingray.com/manifest/ose-013ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Franco Retro (1080p),https://lotus.stingray.com/manifest/ose-043ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Greatest Hits (1080p),https://lotus.stingray.com/manifest/ose-455ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Greatest Hits (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883053,,,,StingrayGreatestHits.ca@Poland,,,,,Music,,iptv-org-all.txt
Stingray Greatest Holiday Hits,https://d39g1vxj2ef6in.cloudfront.net/v1/manifest/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/54947915-6504-4548-aaef-eabd451f8607/1.m3u8,,,,StingrayGreatestHolidayHits.us@SD,,,,https://i.imgur.com/Hz2d6og.png,Music,,iptv-org-all.txt
Stingray Green Noise (1080p),https://lotus.stingray.com/manifest/ose-815ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Hip Hop R&B (1080p),https://lotus.stingray.com/manifest/ose-133ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Hit List (1080p),https://lotus.stingray.com/manifest/ose-107ads-montreal/samsungtvplus/master.m3u8,,,,StingrayHitList.ca@SD,,,,https://i.imgur.com/lgpIwId.png,Music,,iptv-org-all.txt
Stingray Hitlist (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883054,,,,StingrayHitList.ca@Poland,,,,https://i.imgur.com/lgpIwId.png,Music,,iptv-org-all.txt
Stingray Holiday Hits (1080p),https://lotus.stingray.com/manifest/ose-155ads-montreal/samsungtvplus/master.m3u8,,,,StingrayHolidayHits.ca@SD,,,,https://i.imgur.com/4xVVKH8.png,Music,,iptv-org-all.txt
Stingray Holidayscapes (1080p),https://d10cyxntpn0bwm.cloudfront.net/master.m3u8,,,,StingrayHolidayscapes.ca@HD,,,,https://images.plex.tv/photo?size=large-1920&scale=1&url=https%3A%2F%2Fprovider-static.plex.tv%2Fepg%2Fcms%2Fproduction%2F9cb4b15c-8244-4499-ae2c-9a92d4cdff6d%2F13895_SHS_Plex_Logos_Holidays_1500x1000_Dark-Background.png,Music,,iptv-org-all.txt
Stingray Hot Country (1080p),https://lotus.stingray.com/manifest/ose-108ads-montreal/samsungtvplus/master.m3u8,,,,StingrayHotCountry.ca@SD,,,,https://i.imgur.com/PZhxyIT.png,Music,,iptv-org-all.txt
Stingray iConcerts HD,https://dash4.antik.sk/live/test_stingray_iconcerts_hd_hevc50/playlist.m3u8,,,,StingrayiConcerts.ca@HD,,,,https://i.imgur.com/GKc7RFz.png,Music,,iptv-org-all.txt
Stingray Italo Disco (1080p),https://lotus.stingray.com/manifest/ose-311ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Jukebox Oldies (1080p),https://lotus.stingray.com/manifest/ose-021ads-montreal/samsungtvplus/master.m3u8,,,,StingrayJukeboxOldies.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/960px-Stingray_Music_logo.svg.png,Music,,iptv-org-all.txt
Stingray Karaoke (1080p),https://lotus.stingray.com/manifest/karaoke-kar000-montreal/samsungtvplus/master.m3u8,,,,StingrayKaraoke.ca@SD,,,,https://i.imgur.com/9TLTLS3.png,Music,,iptv-org-all.txt
Stingray le Palmares (1080p),https://lotus.stingray.com/manifest/ose-060ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Movie Music (1080p),https://lotus.stingray.com/manifest/cmusic-cme004-montreal/samsungtvplus/master.m3u8,,,,MovieMusicbyStingray.ca@HD,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ2CSpCdAxnLpqebMLZh6h7vMPk6LYpdqkVHA&s,Music,,iptv-org-all.txt
Stingray MPB (1080p),https://lotus.stingray.com/manifest/ose-204ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Music For Focus (1080p),https://lotus.stingray.com/manifest/ose-814ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Naturescape (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883056,,,,StingrayNaturescape.ca@Poland,,,,https://i.imgur.com/882kd90.png,Music,,iptv-org-all.txt
Stingray Naturescape (1080p),https://lotus.stingray.com/manifest/naturescape-a003-montreal/samsungtvplus/master.m3u8,,,,StingrayNaturescape.ca@SD,,,,https://i.imgur.com/882kd90.png,Music,,iptv-org-all.txt
Stingray Nostalgie (1080p),https://lotus.stingray.com/manifest/ose-014ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Nothin' But 90s (1080p),https://lotus.stingray.com/manifest/ose-142ads-montreal/samsungtvplus/master.m3u8,,,,StingrayNothinBut90s.ca@SD,,,,https://i.imgur.com/Tq3I0po.png,Music,,iptv-org-all.txt
Stingray Peaceful Piano (1080p),https://lotus.stingray.com/manifest/ose-807ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Pop Adult (1080p),https://lotus.stingray.com/manifest/ose-104ads-montreal/samsungtvplus/master.m3u8,,,,StingrayPopAdult.ca@SD,,,,https://i.imgur.com/H2ugC9L.png,Music,,iptv-org-all.txt
Stingray Pop Mexicano 80s (1080p),https://lotus.stingray.com/manifest/ose-218ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Reggaeton (1080p),https://lotus.stingray.com/manifest/ose-176ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Remember the 80s (1080p),https://lotus.stingray.com/manifest/ose-128ads-montreal/samsungtvplus/master.m3u8,,,,StingrayEverything80s.ca@SD,,,,https://i.imgur.com/6E3wYrb.png,Music,,iptv-org-all.txt
Stingray Remember the 80s (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883071,,,,StingrayRememberthe80s.ca@Poland,,,,https://i.imgur.com/duwc8E8.png,Music,,iptv-org-all.txt
Stingray Remember the 80s,https://d39g1vxj2ef6in.cloudfront.net/v1/manifest/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/68cc5f97-cf6c-4ff7-9125-f56f272dbcb6/1.m3u8,,,,StingrayRememberthe80s.ca@SD,,,,https://i.imgur.com/duwc8E8.png,Music,,iptv-org-all.txt
Stingray Rock Alternative (1080p),https://lotus.stingray.com/manifest/ose-102ads-montreal/samsungtvplus/master.m3u8,,,,StingrayRockAlternative.ca@SD,,,,https://i.imgur.com/mt8ulVX.png,Music,,iptv-org-all.txt
Stingray Romance Latino (1080p),https://lotus.stingray.com/manifest/ose-202ads-montreal/samsungtvplus/master.m3u8,,,,StingrayRomanceLatino.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/960px-Stingray_Music_logo.svg.png,Music,,iptv-org-all.txt
Stingray Smooth Jazz (1080p),https://lotus.stingray.com/manifest/ose-140ads-montreal/samsungtvplus/master.m3u8,,,,StingraySmoothJazz.ca@SD,,,,https://i.imgur.com/h1DsOzH.png,Music,,iptv-org-all.txt
Stingray Soccer Anthems (1080p),https://lotus.stingray.com/manifest/ose-347ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Soft Hits (1080p),https://lotus.stingray.com/manifest/ose-237ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Soul Storm (1080p),https://lotus.stingray.com/manifest/ose-134ads-montreal/samsungtvplus/master.m3u8,,,,StingraySoulStorm.ca@SD,,,,https://i.imgur.com/dU1KC3f.png,Music,,iptv-org-all.txt
Stingray Souvenirs (1080p),https://lotus.stingray.com/manifest/ose-012ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Thai Pop (1080p),https://lotus.stingray.com/manifest/ose-314ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray The Spa (1080p),https://lotus.stingray.com/manifest/ose-122ads-montreal/samsungtvplus/master.m3u8,,,,StingrayTheSpa.ca@SD,,,,https://i.imgur.com/ywAN923.png,Music,,iptv-org-all.txt
Stingray TikTok Radio (1080p),https://lotus.stingray.com/manifest/ose-185ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Today's KPOP (1080p),https://lotus.stingray.com/manifest/ose-317ads-montreal/samsungtvplus/master.m3u8,,,,StingrayTodaysKPop.ca@SD,,,,https://i.imgur.com/mMbntB5.png,Music,,iptv-org-all.txt
Stingray Today's Latin Pop (1080p),https://lotus.stingray.com/manifest/ose-190ads-montreal/samsungtvplus/master.m3u8,,,,StingrayTodaysLatinPop.ca@SD,,,,https://i.imgur.com/Os3kRRP.png,Music,,iptv-org-all.txt
Stingray Y2K (1080p),https://lotus.stingray.com/manifest/ose-232ads-montreal/samsungtvplus/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray ZenLIFE (1080p),https://lotus.stingray.com/manifest/zenlife-zen001-montreal/samsungtvplus/master.m3u8,,,,ZenLIFEbyStingray.ca@HD,,,,https://www.stingray.com/wp-content/uploads/2023/12/stingray_zenlifebystingray_white.svg,Relax,,iptv-org-all.txt
Stockton GovTV (Stockton CA) (720p),https://cdn3.wowza.com/5/dk84U1p2UUdoMGxT/stockton/G0044_008/playlist.m3u8,,,,StocktonGovTV.us@SD,,,,https://i.imgur.com/Ko4m4iw.png,Legislative,,iptv-org-all.txt
Stopklatka TV (1080p) [Geo-blocked],https://vs2121.vcdn.biz/888c14dd14f4f0e7690a6fb79ae1b4c6_megogo/live/hls/b/700_2490_4000/u_sid/0/o/157764851/rsid/600eef42-9b84-4845-a845-58539e727138/u_uid/0/u_vod/0/u_device/cms_webandroid/u_devicekey/_site_mobile/lip/195.136.195.76*asn/u_srvc/81255/u_did/web_5066cb5f41a31c8cab20ee95b03d17581688aa9f7e162b290c712aef57c0a762/type.live/chunklist-sid800409375878255174-b4000000.m3u8,,,,StopklatkaTV.pl@SD,,,,https://i.imgur.com/qqNsIkx.png,Undefined,,iptv-org-all.txt
Storage Wars by A&E (720p),https://jmp2.uk/plu-6887aaf4e3703b7d42b71a1e.m3u8,,,,PlutoTVStorageWars.us@SD,,,,https://i.imgur.com/mnHRLlg.png,Series,,iptv-org-all.txt
