频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Pluto TV Sitcoms,https://jmp2.uk/plu-5d767ab2b456c8cf265ce921.m3u8,,,,PlutoTVSitcoms.de@DACH,,,,https://images.pluto.tv/channels/5d767ab2b456c8cf265ce921/colorLogoPNG.png,Comedy;Series,,iptv-org-all.txt
Pluto TV Sitcoms,https://jmp2.uk/plu-62f53dc6ee9a0400071dc22b.m3u8,,,,PlutoTVSitcoms.de@GB,,,,https://images.pluto.tv/channels/5d767ab2b456c8cf265ce921/colorLogoPNG.png,Comedy;Series,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-68ac5543a1ac0c90f2c8943e.m3u8,,,,PlutoTVSnooker900.de@DACH,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-69148c470155f9b136b5d856.m3u8,,,,PlutoTVSnooker900.de@ES,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-66fd35e44ca31f0008060b77.m3u8,,,,PlutoTVSnooker900.de@FR,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-655b7cbb2c46f300086f0afa.m3u8,,,,PlutoTVSnooker900.de@GB,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-69148c76e9dec35c9269a16c.m3u8,,,,PlutoTVSnooker900.de@IT,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-68ac55bb3efb41cd979a65ec.m3u8,,,,PlutoTVSnooker900.se@DK,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-68ac55fe3efb41cd979a6877.m3u8,,,,PlutoTVSnooker900.se@NO,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900 (720p),https://jmp2.uk/plu-68ac56363efb41cd979a8005.m3u8,,,,PlutoTVSnooker900.se@SE,,,,https://images.pluto.tv/channels/68ac5543a1ac0c90f2c8943e/colorLogoPNG_1760517341343.png,Sports,,iptv-org-all.txt
Pluto TV Snooker 900,https://jmp2.uk/plu-639b4f75d3d35c0007d37b30.m3u8,,,,PlutoTVSnooker900.us@CA,,,,https://images.pluto.tv/channels/639b4f75d3d35c0007d37b30/colorLogoPNG_1759333260607.png,Sports,,iptv-org-all.txt
Pluto TV Space,https://jmp2.uk/plu-61409f8d6feb30000766b675.m3u8,,,,PlutoTVSpace.de@DACH,,,,https://images.pluto.tv/channels/61409f8d6feb30000766b675/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Space,https://jmp2.uk/plu-5dbc2f98777f2e0009934ae7.m3u8,,,,PlutoTVSpace.de@GB,,,,https://images.pluto.tv/channels/61409f8d6feb30000766b675/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Space,https://jmp2.uk/plu-61b86c6ef30f5d0007e4c6d1.m3u8,,,,PlutoTVSpace.se@DK,,,,https://images.pluto.tv/channels/61b86c6ef30f5d0007e4c6d1/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Sport,https://jmp2.uk/plu-608030eff4b6f70007e1684c.m3u8,,,,PlutoTVSport.de@IT,,,,https://images.pluto.tv/channels/608030eff4b6f70007e1684c/colorLogoPNG_1746816937164.png,Sports,,iptv-org-all.txt
Pluto TV Sport,https://jmp2.uk/plu-6357f3de3643ba0007bc0b50.m3u8,,,,PlutoTVSport.se@DK,,,,https://images.pluto.tv/channels/6357f3de3643ba0007bc0b50/colorLogoPNG_1746816938506.png,Sports,,iptv-org-all.txt
Pluto TV Sport,https://jmp2.uk/plu-6357f33cb51d2d00077927c6.m3u8,,,,PlutoTVSport.se@NO,,,,https://images.pluto.tv/channels/6357f3de3643ba0007bc0b50/colorLogoPNG_1746816938506.png,Sports,,iptv-org-all.txt
Pluto TV Sport,https://jmp2.uk/plu-62cd74e38f6f0d000798cd93.m3u8,,,,PlutoTVSport.se@SE,,,,https://images.pluto.tv/channels/6357f3de3643ba0007bc0b50/colorLogoPNG_1746816938506.png,Sports,,iptv-org-all.txt
Pluto TV Spotlight,https://jmp2.uk/plu-5ba3fb9c4b078e0f37ad34e8.m3u8,,,,PlutoTVSpotlight.us@SD,,,,https://i.imgur.com/UmuJkVB.png,Movies,,iptv-org-all.txt
Pluto TV Staff Picks,https://jmp2.uk/plu-5f4d863b98b41000076cd061.m3u8,,,,PlutoTVStaffPicks.us@SD,,,,https://i.imgur.com/JzwO8IO.png,Movies,,iptv-org-all.txt
Pluto TV Star Trek,https://jmp2.uk/plu-6152ee71bf99590007893a11.m3u8,,,,PlutoTVStarTrek.de@DACH,,,,https://images.pluto.tv/channels/6152ee71bf99590007893a11/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Star Trek,https://jmp2.uk/plu-61c1979dfa307000070bbe4d.m3u8,,,,PlutoTVStarTrek.se@DK,,,,https://images.pluto.tv/channels/61c1979dfa307000070bbe4d/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Star Trek,https://jmp2.uk/plu-5f99ac4fded33000078f29ab.m3u8,,,,StarTrek.us@BR,,,,https://images.pluto.tv/channels/5efbd39f8c4ce900075d7698/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV Star Trek,https://jmp2.uk/plu-5ec5761aabe4690007f6e047.m3u8,,,,StarTrek.us@LatAm,,,,https://images.pluto.tv/channels/5efbd39f8c4ce900075d7698/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV Star Trek: Animation,https://jmp2.uk/plu-69492467ae33e24d916e56cf.m3u8,,,,PlutoTVStarTrekAnimation.de@DACH,,,,https://images.pluto.tv/channels/69492467ae33e24d916e56cf/colorLogoPNG_1770896970638.png,Animation,,iptv-org-all.txt
Pluto TV Storia,https://jmp2.uk/plu-65253fdf3fd33c00080214a3.m3u8,,,,PlutoTVStoria.de@IT,,,,https://images.pluto.tv/channels/65253fdf3fd33c00080214a3/colorLogoPNG_1773147329671.png,Documentary,,iptv-org-all.txt
Pluto TV Super Kids,https://jmp2.uk/plu-652557d93fd33c000802f995.m3u8,,,,PlutoTVSuperKids.de@FR,,,,https://images.pluto.tv/channels/652557d93fd33c000802f995/colorLogoPNG_1733440546104.png,Kids,,iptv-org-all.txt
Pluto TV Tecknade klassiker (720p),https://jmp2.uk/plu-67f5095a3481170e6843d95d.m3u8,,,,PlutoTVTecknadeklassiker.se@SE,,,,https://images.pluto.tv/channels/67f5095a3481170e6843d95d/colorLogoPNG_1748955339418.png,Kids,,iptv-org-all.txt
Pluto TV Tecknat (720p),https://jmp2.uk/plu-61c0b6f028e94c000782684a.m3u8,,,,PlutoTVTecknat.se@SE,,,,https://images.pluto.tv/channels/61c0b6f028e94c000782684a/colorLogoPNG_1749627909756.png,Kids,,iptv-org-all.txt
Pluto TV Teen (720p),https://jmp2.uk/plu-63eb944dc111bc0008fe7021.m3u8,,,,PlutoTVTeen.de@ES,,,,https://images.pluto.tv/channels/63eb944dc111bc0008fe7021/colorLogoPNG_1761820520562.png,Kids,,iptv-org-all.txt
Pluto TV Teen (720p),https://jmp2.uk/plu-5f8eb99ff17815000784a3b0.m3u8,,,,PlutoTVTeen.de@FR,,,,https://images.pluto.tv/channels/63eb944dc111bc0008fe7021/colorLogoPNG_1761820520562.png,Kids,,iptv-org-all.txt
Pluto TV Teen (720p),https://jmp2.uk/plu-63eb573ba99571000897135b.m3u8,,,,PlutoTVTeen.de@IT,,,,https://images.pluto.tv/channels/63eb944dc111bc0008fe7021/colorLogoPNG_1761820520562.png,Kids,,iptv-org-all.txt
Pluto TV Tegnefilm (720p),https://jmp2.uk/plu-61c09938e0d3a700072b68b1.m3u8,,,,PlutoTVTegnefilm.se@DK,,,,https://images.pluto.tv/channels/61c09938e0d3a700072b68b1/colorLogoPNG_1749627293329.png,Kids,,iptv-org-all.txt
Pluto TV Tegnefilm (720p),https://jmp2.uk/plu-61c1e914bf8c520007a93ff1.m3u8,,,,PlutoTVTegnefilm.se@NO,,,,https://images.pluto.tv/channels/61c09938e0d3a700072b68b1/colorLogoPNG_1749627293329.png,Kids,,iptv-org-all.txt
Pluto TV Telenovelas Clásicas,https://jmp2.uk/plu-662a69daa0a74e00087a1c72.m3u8,,,,PlutoTVTelenovelasClasicas.de@ES,,,,https://images.pluto.tv/channels/662a69daa0a74e00087a1c72/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV Téléréalité France,https://jmp2.uk/plu-699865ccac36b147e74619fe.m3u8,,,,PlutoTVTelerealiteFrance.de@FR,,,,https://images.pluto.tv/channels/699865ccac36b147e74619fe/colorLogoPNG_1779788356699.png,Entertainment,,iptv-org-all.txt
Pluto TV Terror,https://jmp2.uk/plu-5c6dc88fcd232425a6e0f06e.m3u8,,,,PlutoTVTerror.us@SD,,,,https://i.imgur.com/eWtoHDM.png,Movies,,iptv-org-all.txt
Pluto TV Terror Trash,https://jmp2.uk/plu-66aa67493a4ad2000806d91b.m3u8,,,,PlutoTVTerrorTrash.us@BR,,,,https://images.pluto.tv/channels/66aa67493a4ad2000806d91b/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Thrillers,https://jmp2.uk/plu-5f1ac8a87cd38d000745d7cf.m3u8,,,,PlutoTVThrillers.de@ES,,,,https://images.pluto.tv/channels/5f1ac8a87cd38d000745d7cf/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Thrillers,https://jmp2.uk/plu-5dbfedccc563080009b60f4a.m3u8,,,,PlutoTVThrillers.de@GB,,,,https://images.pluto.tv/channels/5f1ac8a87cd38d000745d7cf/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Thrillers,https://jmp2.uk/plu-5b4e69e08291147bd04a9fd7.m3u8,,,,PlutoTVThrillers.us@US,,,,https://i.imgur.com/ULKvDN7.png,Movies,,iptv-org-all.txt
Pluto TV Toons (720p),https://jmp2.uk/plu-5f8eba14a4ffb8000764e950.m3u8,,,,PlutoTVToons.de@FR,,,,https://images.pluto.tv/channels/6880aa28164eb4890282e803/colorLogoPNG_1760522020317.png,Kids,,iptv-org-all.txt
Pluto TV Totò,https://jmp2.uk/plu-65253f9881f942000833ccd5.m3u8,,,,PlutoTVToto.de@IT,,,,https://images.pluto.tv/channels/65253f9881f942000833ccd5/colorLogoPNG_1774617972809.png,Movies,,iptv-org-all.txt
Pluto TV Tough Jobs,https://jmp2.uk/plu-600acaff5f2d6e000745effb.m3u8,,,,PlutoTVToughJobs.de@GB,,,,https://images.pluto.tv/channels/600acaff5f2d6e000745effb/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV Trending Now,https://jmp2.uk/plu-673247127d5da5000817b4d6.m3u8,,,,PlutoTVTrendingNow.us@SD,,,,https://images.pluto.tv/channels/673247127d5da5000817b4d6/colorLogoPNG_1732662634386.png,Movies,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-615333098185f00008715a56.m3u8,,,,PlutoTVTrueCrime.de@DACH,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-64a3f200f238ce0008d47247.m3u8,,,,PlutoTVTrueCrime.de@ES,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-66d9ab4bf0f17500084e9b7e.m3u8,,,,PlutoTVTrueCrime.de@IT,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-61c097ec8bb1830008e3f962.m3u8,,,,PlutoTVTrueCrime.se@DK,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-61c1e51354d923000731bf78.m3u8,,,,PlutoTVTrueCrime.se@NO,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-61c0b438244e50000758083b.m3u8,,,,PlutoTVTrueCrime.se@SE,,,,https://images.pluto.tv/channels/615333098185f00008715a56/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-62e9289f8d467f0007fbc701.m3u8,,,,PlutoTVTrueCrime.us@CA,,,,https://images.pluto.tv/channels/62e9289f8d467f0007fbc701/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV True Crime,https://jmp2.uk/plu-5812be1c249444e05d09cc50.m3u8,,,,PlutoTVTrueCrime.us@US,,,,https://images.pluto.tv/channels/62e9289f8d467f0007fbc701/colorLogoPNG.png,Documentary;Series,,iptv-org-all.txt
Pluto TV Turbo,https://jmp2.uk/plu-6014761dfb91870008ea6463.m3u8,,,,PlutoTVTurbo.us@BR,,,,https://images.pluto.tv/channels/6014761dfb91870008ea6463/colorLogoPNG.png,Auto;Documentary,,iptv-org-all.txt
Pluto TV Ungdomsserier (720p),https://jmp2.uk/plu-67f3fb1cdea1c5e0d588ac1b.m3u8,,,,PlutoTVUngdomsserier.se@DK,,,,https://images.pluto.tv/channels/67f3fb1cdea1c5e0d588ac1b/colorLogoPNG_1748270797322.png,Kids,,iptv-org-all.txt
Pluto TV Ungdomsserier (720p),https://jmp2.uk/plu-67f3fb7d07d2ba4121bd0c8b.m3u8,,,,PlutoTVUngdomsserier.se@NO,,,,https://images.pluto.tv/channels/67f3fb1cdea1c5e0d588ac1b/colorLogoPNG_1748270797322.png,Kids,,iptv-org-all.txt
Pluto TV Ungdomsserier (720p),https://jmp2.uk/plu-67f3fc1707d2ba4121bd34a8.m3u8,,,,PlutoTVUngdomsserier.se@SE,,,,https://images.pluto.tv/channels/67f3fb1cdea1c5e0d588ac1b/colorLogoPNG_1748270797322.png,Kids,,iptv-org-all.txt
Pluto TV Världskrigen,https://jmp2.uk/plu-677d3ad04bd63600082f7c54.m3u8,,,,PlutoTVVarldskrigen.se@SE,,,,https://images.pluto.tv/channels/677d3ad04bd63600082f7c54/colorLogoPNG_1759445391825.png,Documentary,,iptv-org-all.txt
Pluto TV Velocidad,https://jmp2.uk/plu-5dd6dc7480e3550009133d4a.m3u8,,,,PlutoTVVelocidad.us@LatAm,,,,https://images.pluto.tv/channels/5dd6dc7480e3550009133d4a/colorLogoPNG.png,Undefined,,iptv-org-all.txt
Pluto TV Verdenskrigene,https://jmp2.uk/plu-677d397b60fbeb00084b0bff.m3u8,,,,PlutoTVVerdenskrigene.se@DK,,,,https://images.pluto.tv/channels/677d397b60fbeb00084b0bff/colorLogoPNG_1759437735629.png,Documentary,,iptv-org-all.txt
Pluto TV Verdenskrigene,https://jmp2.uk/plu-677d3a424bd63600082f7baf.m3u8,,,,PlutoTVVerdenskrigene.se@NO,,,,https://images.pluto.tv/channels/677d397b60fbeb00084b0bff/colorLogoPNG_1759437735629.png,Documentary,,iptv-org-all.txt
Pluto TV Viagens,https://jmp2.uk/plu-5f32d432d612e50007e56133.m3u8,,,,PlutoTVViagens.us@BR,,,,https://images.pluto.tv/channels/5f32d432d612e50007e56133/colorLogoPNG_1769016717502.png,Lifestyle,,iptv-org-all.txt
Pluto TV Viaggi,https://jmp2.uk/plu-63c923944207be0007fd0887.m3u8,,,,PlutoTVViaggi.de@IT,,,,https://images.pluto.tv/channels/63c923944207be0007fd0887/colorLogoPNG_1774882201565.png,Lifestyle,,iptv-org-all.txt
Pluto TV Vida Real,https://jmp2.uk/plu-5f32d4d9ec194100070c7449.m3u8,,,,PlutoTVVidaReal.us@BR,,,,https://images.pluto.tv/channels/5f32d4d9ec194100070c7449/colorLogoPNG_1732044921019.png,Education,,iptv-org-all.txt
Pluto TV Vida Real,https://jmp2.uk/plu-5df265697ec3510009df1ef0.m3u8,,,,PlutoTVVidaReal.us@LatAm,,,,https://images.pluto.tv/channels/5f32d4d9ec194100070c7449/colorLogoPNG_1732044921019.png,Education,,iptv-org-all.txt
Pluto TV Weihnachten im Sommer,https://jmp2.uk/plu-642ad072283aa4000806148c.m3u8,,,,PlutoTVWeihnachtenimSommer.de@DACH,,,,https://images.pluto.tv/channels/642ad072283aa4000806148c/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Western,https://jmp2.uk/plu-630dd3b2605f140007e002f5.m3u8,,,,PlutoTVWestern.de@DACH,,,,https://images.pluto.tv/channels/630dd3b2605f140007e002f5/colorLogoPNG_1732030684562.png,Movies,,iptv-org-all.txt
Pluto TV Western,https://jmp2.uk/plu-6385e82900ab2e000768a058.m3u8,,,,PlutoTVWestern.de@ES,,,,https://images.pluto.tv/channels/630dd3b2605f140007e002f5/colorLogoPNG_1732030684562.png,Movies,,iptv-org-all.txt
Pluto TV Western,https://jmp2.uk/plu-62e7fb67478a5b0007e6c50c.m3u8,,,,PlutoTVWestern.de@IT,,,,https://images.pluto.tv/channels/630dd3b2605f140007e002f5/colorLogoPNG_1732030684562.png,Movies,,iptv-org-all.txt
Pluto TV Western Serien,https://jmp2.uk/plu-682453215c646751955e1204.m3u8,,,,PlutoTVWesternSerien.de@DACH,,,,https://images.pluto.tv/channels/682453215c646751955e1204/colorLogoPNG_1758265241676.png,Series,,iptv-org-all.txt
Pluto TV Westerns,https://jmp2.uk/plu-5d4bdb635ce813b38639e6a3.m3u8,,,,PlutoTVWesterns.de@GB,,,,https://images.pluto.tv/channels/5d4bdb635ce813b38639e6a3/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Westerns,https://jmp2.uk/plu-62bdacc96a3751000811842d.m3u8,,,,PlutoTVWesterns.us@CA,,,,https://images.pluto.tv/channels/62bdacc96a3751000811842d/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Westerns,https://jmp2.uk/plu-5b4e94282d4ec87bdcbb87cd.m3u8,,,,PlutoTVWesterns.us@US,,,,https://images.pluto.tv/channels/62bdacc96a3751000811842d/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Wild West,https://jmp2.uk/plu-68c01732b3900870ec74766f.m3u8,,,,PlutoTVWildWest.se@DK,,,,https://images.pluto.tv/channels/68c01732b3900870ec74766f/colorLogoPNG_1761917904777.png,Movies;Series,,iptv-org-all.txt
Pluto TV Wild West,https://jmp2.uk/plu-68c01785b3900870ec7480e4.m3u8,,,,PlutoTVWildWest.se@NO,,,,https://images.pluto.tv/channels/68c01732b3900870ec74766f/colorLogoPNG_1761917904777.png,Movies;Series,,iptv-org-all.txt
Pluto TV Wild West,https://jmp2.uk/plu-68c017bf337652ee75db201f.m3u8,,,,PlutoTVWildWest.se@SE,,,,https://images.pluto.tv/channels/68c01732b3900870ec74766f/colorLogoPNG_1761917904777.png,Movies;Series,,iptv-org-all.txt
Pluto TV Worst of Bundy,https://jmp2.uk/plu-69b968ca1c36025fd0a3d92d.m3u8,,,,PlutoTVWorstofBundy.de@DACH,,,,https://images.pluto.tv/channels/69b968ca1c36025fd0a3d92d/colorLogoPNG_1777369824096.png,Comedy,,iptv-org-all.txt
Pluto TV Zombies,https://jmp2.uk/plu-65786888b228b7000843ad9a.m3u8,,,,PlutoTVZombies.de@ES,,,,https://images.pluto.tv/channels/65786888b228b7000843ad9a/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Plzeň TV (1080p),https://vysilani.zaktv.cz/broadcast/hls/ptv/index.m3u8,,,,PlzenTV.cz@SD,,,,https://i.imgur.com/TxLKSqL.png,General,,iptv-org-all.txt
PMC,https://pmchls.wns.live/hls/stream.m3u8,,,,PMC.ae@SD,,,,https://i.imgur.com/AbrHI7K.png,Music,,iptv-org-all.txt
PMC Royale (1080p),https://pmcrohls.wns.live/hls/stream.m3u8,,,,PMCRoyale.ae@SD,,,,,Music,,iptv-org-all.txt
PMC Telugu (1080p),https://mumbai-edge.smartplaytv.in/PMC/index.m3u8,,,,PMCTelugu.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/PMC_Telugu.png,Religious,,iptv-org-all.txt
PMI TV (720p) [Not 24/7],https://cdn.live247stream.com/pmi/tv/playlist.m3u8,,,,PMITV.pk@SD,,,,https://i.imgur.com/SfyCwXj.png,Undefined,,iptv-org-all.txt
Pobeda (1080p),http://94.155.93.182/POBEDA_HD/index.m3u8,,,,Pobeda.ru@SD,,,,https://i.imgur.com/4KiYSln.png,Undefined,,iptv-org-all.txt
Pocket Films,https://vglivessai.akamaized.net/sg/v1/manifest/611d79b11b77e2f571934fd80ca1413453772ac7/b8ada260-bb81-472b-b7c1-3a79213a84b8/e02a0ce5-6c42-4cca-bb53-e5cfecff74a9/0.m3u8,,,,PocketFilms.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/p_pktflm.png,Movies,,iptv-org-all.txt
pocket.watch Game On (1080p),https://dl74gpgmnb7i8.cloudfront.net/pocketwatch_GameOn.m3u8,,,,pocketwatch.us@SD,,,,https://i.imgur.com/T0V90Lz.png,Kids,,iptv-org-all.txt
Pocono Television Network (1080p),https://dfoiz3dv1euv7.cloudfront.net/ptnlive-s3/live1.m3u8,,,,PoconoTelevisionNetwork.us@HD,,,,https://i.imgur.com/et6giFo.png,Travel,,iptv-org-all.txt
Pocoyo (1080p),https://d16ecq77cfclte.cloudfront.net/Pocoyo_GB.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Poder de Dios TV (1080p),http://15.204.246.24:8080/PoderdeDiosHD/index.m3u8,,,,PoderdeDiosTV.bo@SD,,,,https://i.imgur.com/jUfRz3L.png,Religious,,iptv-org-all.txt
Podium.TV (1080p) [Not 24/7],https://rrr.sz.xlcdn.com/?account=ndc_mediagroep&file=NDC1&output=playlist.m3u8&service=wowza&type=live,,,,PodiumTV.nl@SD,,,,https://i.imgur.com/bAhMhuz.jpg,Undefined,,iptv-org-all.txt
Podium.TV 2 (1080p) [Not 24/7],https://rrr.sz.xlcdn.com/?account=ndc_mediagroep&file=NDC2&output=playlist.m3u8&service=wowza&type=live,,,,PodiumTV2.nl@SD,,,,https://i.imgur.com/bAhMhuz.jpg,Undefined,,iptv-org-all.txt
Podium.TV 3 (1080p) [Not 24/7],https://rrr.sz.xlcdn.com/?account=ndc_mediagroep&file=NDC3&output=playlist.m3u8&service=wowza&type=live,,,,PodiumTV3.nl@SD,,,,https://i.imgur.com/bAhMhuz.jpg,Undefined,,iptv-org-all.txt
PodRadio på Pluto TV,https://jmp2.uk/plu-67f79fdb3481170e68c0bc38.m3u8,,,,PodRadiopaPlutoTV.se@DK,,,,https://images.pluto.tv/channels/67f79fdb3481170e68c0bc38/colorLogoPNG_1748943874109.png,Entertainment,,iptv-org-all.txt
Pointe TV,https://tv.pointville.ag/hls/mystream.m3u8,,,,PointeTV.ag@SD,,,,https://i.ibb.co/7tyD2kr/IMG-20240421-154850.jpg,General,,iptv-org-all.txt
Pointless (1080p) [Geo-blocked],https://amg00627-amg00627c34-samsung-au-8173.playouts.now.amagi.tv/playlist/amg00627-banijayfast-pointless-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pointless UK (1080p),https://dvqpty1sb3rry.cloudfront.net/PointlessUKPoweredbyBanijay_GB.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Poirot & Miss Marple,https://jmp2.uk/plu-6304f530440dc90007f514d3.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pokémon (1080p),https://docpe51mdltl5.cloudfront.net/Pokemon_GB.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pokémon (1080p) [Geo-blocked],https://pb-xs4ais85724vy.akamaized.net/Pokeman.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pokémon,https://jmp2.uk/plu-6683cd71a1d7ad000866ec6a.m3u8,,,,PlutoTVPokemon.us@UK,,,,https://i.imgur.com/GEbRABE.png,Animation;Kids,,iptv-org-all.txt
Pokémon,https://jmp2.uk/plu-687007a8ee4155e89a8f6d67.m3u8,,,,PlutoTVPokemon.us@US,,,,https://i.imgur.com/GEbRABE.png,Animation;Kids,,iptv-org-all.txt
Pokémon en español,https://jmp2.uk/plu-69e6be40fde57cd5ba562b29.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
PokerGO,https://jmp2.uk/plu-5fc54366b04b2300072e31af.m3u8,,,,PokerGo.us@US,,,,https://i.imgur.com/1603HED.png,Sports,,iptv-org-all.txt
Polar TV,https://polartv.webredirect.org/memfs/319ac83c-e602-4e91-8104-2b5501380b5e.m3u8,,,,PolarTV.cl@SD,,,,https://i.imgur.com/4exfvPt.png,General,,iptv-org-all.txt
Polar TV (1080p),https://stream.polar.cz/polar/polarlive-1/playlist.m3u8,,,,PolarTV.cz@SD,,,,https://i.imgur.com/pTJHIX1.png,General,,iptv-org-all.txt
Police TV (1080p),https://cdn-th-vip.livestreaming.in.th/policetv/policetv/playlist.m3u8,,,,PoliceTV.th@SD,,,,https://i.imgur.com/GhboFGt.png,Undefined,,iptv-org-all.txt
Polimer News (576p),https://segment.yuppcdn.net/110322/polimernews/playlist.m3u8,,,,PolimerNews.in@SD,,,,https://dtil.tmsimg.com/assets/s143664_ld_h9_aa.png?lock=720x540,News,,iptv-org-all.txt
Polimer TV (720p),https://cdn-2.pishow.tv/live/1241/master.m3u8,,,,PolimerTV.in@SD,,,,https://dtil.tmsimg.com/assets/s143665_ld_h15_aa.png?lock=720x540,Entertainment,,iptv-org-all.txt
Polsat (1080p) [Geo-blocked],https://cdn-s-playnow-live.pluscdn.pl/ch/1502600/308/dash/20a18c30/live.mpd,,,,Polsat.pl@SD,,,,https://i.imgur.com/xff6zGN.png,General,,iptv-org-all.txt
Polsat 1 (1080p) [Geo-blocked],https://cdn-s-lb2.pluscdn.pl/lv/1517829/348/hls/816eca15/masterlist.m3u8,,,,Polsat1.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/6c/Polsat_1_2021_gradient.svg/960px-Polsat_1_2021_gradient.svg.png,General,,iptv-org-all.txt
Polsat News (1080p) [Geo-blocked],https://cdn-s-lb2.pluscdn.pl/lv/1517830/349/hls/f03a76f3/masterlist.m3u8,,,,PolsatNews.pl@SD,,,,https://i.imgur.com/sx1yPuc.png,News,,iptv-org-all.txt
Polsat News 2 (1080p) [Geo-blocked],https://cdn-s-lb2.pluscdn.pl/lv/1533809/392/dash/3de17d4a/live.mpd,,,,PolsatNews2.pl@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/21/Polsat_News_2_2021_gradient.svg/500px-Polsat_News_2_2021_gradient.svg.png,News,,iptv-org-all.txt
